  5.76377953  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.76377953 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  0.00000000    0.1853307930E-71    0.0000000000E+00    0.0000000000E+00
  5.85826772  0.19047619    0.1575886672E-51    0.0000000000E+00    0.0000000000E+00
  5.85826772  0.38095238    0.2908502445E-32    0.0000000000E+00    0.0000000000E+00
  5.85826772  0.57142857    0.4667261386E-61    0.0000000000E+00    0.0000000000E+00
  5.85826772  0.76190476    0.1257360669E-70    0.0000000000E+00    0.0000000000E+00
  5.85826772  0.95238095    0.4426096250E-61    0.0000000000E+00    0.0000000000E+00
  5.85826772  1.14285714    0.3008798082E-66    0.0000000000E+00    0.0000000000E+00
  5.85826772  1.33333333    0.5395552943E-61    0.0000000000E+00    0.0000000000E+00
  5.85826772  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.85826772 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  0.00000000    0.4421318807E-61    0.0000000000E+00    0.0000000000E+00
  5.95275591  0.19047619    0.1313519953E-70    0.0000000000E+00    0.0000000000E+00
  5.95275591  0.38095238    0.7872193623E-66    0.0000000000E+00    0.0000000000E+00
  5.95275591  0.57142857    0.1432001420-152    0.0000000000E+00    0.0000000000E+00
  5.95275591  0.76190476    0.3443600864E-85    0.0000000000E+00    0.0000000000E+00
  5.95275591  0.95238095    0.1040320561E-41    0.0000000000E+00    0.0000000000E+00
  5.95275591  1.14285714    0.2632235821E-51    0.0000000000E+00    0.0000000000E+00
  5.95275591  1.33333333    0.6530908249E-37    0.0000000000E+00    0.0000000000E+00
  5.95275591  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  6.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  6.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  6.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  6.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  7.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  7.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  7.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  7.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  7.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  8.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  8.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  8.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  8.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  8.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  8.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  9.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  9.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  9.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  9.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591  9.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 10.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 10.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 10.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 10.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 10.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 11.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 11.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 11.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 11.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 11.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  5.95275591 12.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  0.00000000    0.5636655253E-37    0.0000000000E+00    0.0000000000E+00
  6.04724409  0.19047619    0.2211340814E-51    0.0000000000E+00    0.0000000000E+00
  6.04724409  0.38095238    0.1200536434E-70    0.0000000000E+00    0.0000000000E+00
  6.04724409  0.57142857    0.1110051591E-46    0.0000000000E+00    0.0000000000E+00
  6.04724409  0.76190476    0.4854859848E-32    0.0000000000E+00    0.0000000000E+00
  6.04724409  0.95238095    0.2109803619E-51    0.0000000000E+00    0.0000000000E+00
  6.04724409  1.14285714    0.1380588639E-46    0.0000000000E+00    0.0000000000E+00
  6.04724409  1.33333333    0.3456818514E-85    0.0000000000E+00    0.0000000000E+00
  6.04724409  1.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  1.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  1.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  2.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  2.28571429    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  2.47619048    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  2.66666667    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  2.85714286    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  3.04761905    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  3.23809524    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  3.42857143    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  3.61904762    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  3.80952381    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  4.00000000    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  4.19047619    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  4.38095238    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  4.57142857    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  4.76190476    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  4.95238095    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  5.14285714    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  5.33333333    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  5.52380952    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  5.71428571    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  5.90476190    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
  6.04724409  6.09523810    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
